Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0003642|PCS|5800|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0018072|PCS|12500|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0051102|PCS|5300|20|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0063482|PCS|7100|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0252622|PCS|7100|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0337382|PCS|6500|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0359460|CTN|227400|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0359470|CTN|220800|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0360853|BOX|57500|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0395162|PCS|6900|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0452780|CTN|157500|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0467002|PCS|12400|20|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0467012|PCS|12400|20|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0467023|BOX|384000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0467033|BOX|384000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0541843|BOX|121000|20|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0566692|PCS|10300|16|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0715412|PCS|46950|6|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0876312|PCS|38300|10|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0889702|PCS|6500|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1064522|PCS|7200|20|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1078793|BOX|28500|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1078863|BOX|28500|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1078873|BOX|100200|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1078883|BOX|28500|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1110752|PCS|12400|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1124162|PCS|18550|30|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1131340|CTN|124000|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1132683|BOX|35300|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1132693|BOX|35300|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1145023|BOX|84000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1152490|CTN|150000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1152500|CTN|102700|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1181043|BOX|35300|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1181053|BOX|35300|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1187790|CTN|630300|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1195560|CTN|630300|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1195570|CTN|630300|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1202960|CTN|32500|6|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1212043|BOX|35300|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000525/omm/03/2018|NO-PO-001107|28/03/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1213763|PCK|168000|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
