Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0000231|PCS|2475.00|153|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0048711|PCS|7500.00|6|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0191161|PCS|5950.00|32|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0383091|PCS|1650.00|3|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0452031|PCS|11900.00|58|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0605871|PCS|1700.00|2|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|0879281|PCS|2600.00|2|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1189211|PCS|7750.00|1|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1189301|PCS|4150.00|6|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
20|121273/web/bln/tgl|004291/cor/03/2019|PO-3401/III/2019|05/03/2019|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau, Kubang Jaya, Siak Hulu, Kab. Kampar, Riau, 28452|1189551|PCS|5500.00|1|Y|PT INDOMARCO PRISMATAMA CAB PKU|GA_ADM_3@PKU.INDOMARET.CO.ID|082169660033||||8.5 km
