Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0045641|CTN|80900.00|2|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0072042|CTN|9700.00|3|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0114691|CTN|17450.00|2|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0263791|CTN|69500.00|2|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0345862|CTN|10975.00|6|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0359462|CTN|8750.00|8|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0431091|CTN|108500.00|1|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0646902|CTN|12150.00|6|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|0820492|CTN|14300.00|6|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|1048411|CTN|6600.00|1|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|1173530|CTN|98500.00|2|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|1387081|CTN|13900.00|2|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|1406981|CTN|10500.00|4|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
05|280676/web/bln/tgl|004724/odr/04/2019|NO-PO-005923|09/04/2019|Jl. Citra Raya Boulevard Blok V.00/08, Mekar Bakti, Panongan, Kab. Tangerang, Banten, 15711|1411130|CTN|76000.00|6|T|CIPUTRA HOSPITAL|admpurchasing.citraraya@ciputrahospital.com|081299043549||||13.9 km
