Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0000231|PCS|2475.00|193|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0000561|PCS|9750.00|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0000571|PCS|9750.00|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0014911|PCS|16500.00|4|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0048671|PCS|6300.00|4|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0048711|PCS|7500.00|5|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0060221|PCS|9750.00|2|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0116361|PCS|1500.00|46|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0220851|PCS|7100.00|1|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
05|503280/web/bln/tgl|005379/cor/06/2019|PO-3847/VI/2019|03/06/2019|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810, Selapajang, Curug, Kab. Tangerang, Banten, 15730|0223371|PCS|5750.00|3|Y|PT. INDOMARCO PRISMATAMA_TGR1|GA_SPV_ADM@TGR.INDOMARET.CO.ID|02155657616||||25.4 km
