Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|0000231|PCS|2475.00|79|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|0223311|PCS|4650.00|29|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|0452031|PCS|10950.00|64|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1162721|PCS|9900.00|6|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1189461|PCS|2100.00|1|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1264121|PCS|232000.00|21|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1291611|PCS|41950.00|14|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1291621|PCS|46900.00|21|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1327161|PCS|8250.00|1|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1347831|PCS|12150.00|1|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1366621|PCS|9100.00|9|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1381321|PCS|14500.00|4|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
28|288167/web/bln/tgl|003102/cor/11/2018|PO-2821/XI/2018|08/11/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1, Kawangkoan Baru, Kalawat, Kab. Minahasa Utara, Sulawesi Utara, 95378|1550281|PCS|2300.00|30|Y|PT.INDOMARCO PRISMATAMA CAB MDO|GA_ADM_1@MDO.INDOMARET.CO.ID|0431811220||||13.8 km
