Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP|Jarak
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0000231|PCS|2475.00|114|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0191161|PCS|5950.00|20|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0220851|PCS|7100.00|3|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0381191|PCS|3700.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0462591|PCS|14500.00|12|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|0605871|PCS|1900.00|5|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1133271|PCS|3500.00|20|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189301|PCS|4150.00|3|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189421|PCS|23300.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
16|201205/web/bln/tgl|005319/cor/05/2019|PO-3818/V/2019|23/05/2019|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181, Bintara, Bekasi Barat, Kota Bekasi, Jawa Barat, 17134|1189481|PCS|4500.00|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK|GA_SPV_2@PWK.INDOMARET.CO.ID|02648281905||||1.4 km
